,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
8848,7501.0,15533.0,15265,13,1,1449848233,0.0135212,0.933635,0.0203605,0.0265809,0.0233528,0.285797,0.441014,0.072346,0.122216,0.0887712,1.01402,4.74063,0.000514395,0.006717553,0.00014556,3.31e-05,0.001639258,0.9880824,0.002146551,0.000721199
8849,7501.0,15533.0,15265,13,1,1449848063,0.00724196,0.98727,0.0153333,0.0057776,0.0024288,0.386894,0.274646,0.0259907,0.134561,0.0504541,0.994691,5.83451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8850,7501.0,15533.0,15265,13,1,1449480746,0.00263443,0.892292,0.0279722,0.103824,0.0039429,0.0741766,0.226882,0.0150833,0.0316564,0.020196,0.804442,4.67424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8851,7501.0,15533.0,15265,13,3,1449479914,0.000882563,0.0223072,0.00898308,0.840519,0.0593956,0.00588393,0.0714168,0.0588045,0.00205704,0.0843586,0.389512,1.79186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8852,7501.0,15533.0,15265,13,2,1449163989,0.00370832,0.865382,0.0139054,0.0393511,0.0368768,0.210523,0.596232,0.0382673,0.0567934,0.185184,0.88217,5.33367,0.001555273,0.00138487,0.000538622,2.65e-05,0.002946246,0.9217047,0.07130513,0.000538635
8853,327.0,160.0,146,13,0,1449069898,0.00302584,0.980402,0.0251546,0.0112039,0.00214623,0.386926,0.206649,0.0518746,0.072315,0.671626,0.897936,4.76982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8854,6838.0,3901.0,602,13,1,1448975854,0.000175479,0.0317717,0.00446607,0.995299,0.000496458,0.000680224,0.848696,0.186515,0.000590733,0.00116201,0.184549,3.17435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8855,7501.0,15533.0,15265,13,1,1448969392,0.000980987,0.361561,0.00429522,0.682836,0.00305038,0.0100893,0.903562,0.145889,0.004473,0.0182601,0.30543,1.85825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8856,401.0,5414.0,2045,13,2,1448757629,0.00334387,0.0105866,0.105299,0.258836,0.419051,0.024894,0.930613,0.192737,0.00883374,0.00919752,0.526223,1.53507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,117.0,60.0,10,13,0,1448501072,0.00151011,0.0591386,0.193719,0.779669,0.00181602,0.0755507,0.0653128,0.0265126,0.00708852,0.00893713,0.677301,6.4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8858,419.0,204.0,120,13,0,1448217315,0.00285966,0.0615424,0.0105451,0.973258,0.00336205,0.00333845,0.263537,0.150561,0.00344207,0.0194431,0.362248,2.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8859,1675.0,2620.0,2911,13,0,1447928772,0.00260814,0.0556933,0.0990965,0.796742,0.0148296,0.0330406,0.636531,0.0800057,0.0108877,0.00514266,0.658053,3.69708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8860,6838.0,3901.0,602,13,1,1447774134,6e-05,0.00619099,0.00414117,0.998641,0.000220724,0.000220547,0.0459816,0.0133103,0.000160606,0.000328736,0.105364,2.42346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,546.0,4290.0,975,126,2,1453543314,0.0422705,0.103804,0.185775,0.109762,0.725986,0.364339,0.449705,0.300352,0.0872509,0.60589,1.83303,3.6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8862,6838.0,3901.0,602,122,2,1449912399,0.00109978,0.0126584,0.145246,0.795815,0.026353,0.0220788,0.178104,0.0722649,0.00503563,0.00653458,0.461499,3.45487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8863,99.0,1702.0,228,12,0,1453712675,0.000129108,0.0014164,0.00134024,0.996995,0.00480632,0.000388,0.996372,0.421344,0.000331136,0.00210293,0.0983801,0.898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8864,1356.0,2752.0,6835,12,0,1452971219,0.000444953,0.0956538,0.00292733,0.9867,0.000321997,0.00103623,0.0808569,0.0318857,0.000939058,0.00587531,0.2163,2.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8865,6838.0,3901.0,602,12,2,1452869075,0.00030854,0.0253036,0.0503113,0.956204,0.00212755,0.0170097,0.324914,0.0475309,0.00402091,0.0147234,0.379962,5.03106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8866,7501.0,15533.0,15265,12,1,1452012334,0.000651237,0.529681,0.0121531,0.317639,0.00140961,0.0253418,0.0230157,0.0139116,0.00477159,0.021034,0.364435,3.38858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8867,7501.0,15533.0,15265,12,1,1452012140,0.00091724,0.169951,0.00428864,0.983385,0.000174641,0.0119796,0.25341,0.0311395,0.00448346,0.0292562,0.278137,4.03898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8868,7501.0,15533.0,15265,12,2,1451993920,0.000455331,0.0259913,0.0037754,0.971423,0.00389396,0.0015646,0.910495,0.305374,0.00207506,0.0373411,0.139759,3.03897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869,23.0,156.0,353,12,0,1451889983,0.0266268,0.206072,0.390424,0.0510208,0.266629,0.511217,0.262801,0.150161,0.102134,0.0550602,1.91373,4.36498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870,7501.0,15533.0,15265,12,1,1451853010,0.00143504,0.0678832,0.0173088,0.91266,0.014893,0.00779172,0.628588,0.0959682,0.00361714,0.0290983,0.360214,3.07662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8871,7501.0,15533.0,15265,12,1,1451776552,0.000808032,0.789811,0.00145848,0.501944,0.00143255,0.0127928,0.760513,0.0330635,0.011177,0.124684,0.309239,4.80788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8872,7501.0,15533.0,15265,12,2,1451732941,0.00156085,0.209378,0.0172615,0.89545,0.00183965,0.0125363,0.338884,0.249147,0.00376935,0.0644907,0.367006,2.92526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8873,7501.0,15533.0,15265,12,3,1451557623,0.00623828,0.205314,0.0546942,0.824237,0.0117468,0.105611,0.513248,0.152349,0.0328095,0.0162212,1.05016,6.07147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8874,7501.0,15533.0,15265,12,1,1451548988,0.000929321,0.01375,0.00623115,0.995008,0.00325777,0.00299566,0.82109,0.0945539,0.00190527,0.00395984,0.198348,2.10045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8875,7501.0,15533.0,15265,12,1,1451514056,0.000120308,0.00076982,0.00134749,0.935959,0.329474,0.000373635,0.19495,0.0216175,0.000216392,0.00605223,0.104058,3.74739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8876,7501.0,15533.0,15265,12,1,1451481170,0.00256131,0.117817,0.0629498,0.759849,0.00542509,0.030471,0.0720717,0.0544067,0.00960607,0.0220348,0.580124,3.40301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,7501.0,15533.0,15265,12,1,1451480858,0.00125532,0.113268,0.0189639,0.962184,0.000846379,0.0226303,0.495647,0.0748852,0.00538253,0.0554715,0.430926,4.75735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8878,7501.0,15533.0,15265,12,2,1450888491,0.00293871,0.998879,0.00171031,0.00228538,0.00102226,0.33929,0.263051,0.0229797,0.191837,0.327716,0.805484,5.06788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8879,7501.0,15533.0,15265,12,1,1450816360,0.000712321,0.898406,0.00217469,0.165899,0.0020789,0.0350381,0.892682,0.108038,0.0206822,0.0207366,0.294827,3.55527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8880,7501.0,15533.0,15265,12,5,1450815831,0.00037559,0.0352142,0.000724159,0.997263,0.00121314,0.000291664,0.0771629,0.0159583,0.000563208,0.002536,0.201719,1.52084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8881,7501.0,15533.0,15265,12,0,1450799234,0.000624257,0.0687076,0.0128612,0.939696,0.00750583,0.00645049,0.780418,0.182144,0.0047955,0.00952555,0.389229,3.16154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8882,7501.0,15533.0,15265,12,1,1450776406,0.000926563,0.189427,0.00847652,0.91829,0.00147772,0.00757369,0.0357242,0.0259435,0.00344656,0.0383059,0.371549,3.69843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8883,7501.0,15533.0,15265,12,1,1450775284,0.000203792,0.0148792,0.00443179,0.99885,0.000180106,0.00125184,0.885112,0.148433,0.000541043,0.00921132,0.163446,3.22955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8884,7501.0,15533.0,15265,12,1,1450774555,0.00103454,0.119329,0.00587614,0.965993,0.00266787,0.00494979,0.573983,0.0813195,0.00454025,0.00716154,0.338084,4.01254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8885,7501.0,15533.0,15265,12,1,1450774463,0.00179192,0.105063,0.029938,0.906217,0.00424198,0.00482239,0.224633,0.0678153,0.00434626,0.011164,0.569282,3.18917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886,7501.0,15533.0,15265,12,1,1450701783,0.00589267,0.932943,0.00934613,0.0179519,0.0603874,0.180358,0.883427,0.120964,0.0975892,0.16721,0.719706,3.54684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8887,604.0,1362.0,266,12,2,1450207394,0.0284633,0.643649,0.172815,0.00601635,0.0163059,0.882675,0.108369,0.0417567,0.18351,0.0149491,1.47666,4.86281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8888,7501.0,15533.0,15265,12,0,1449913561,0.0198779,0.502987,0.0965658,0.0604053,0.149432,0.583058,0.881048,0.208491,0.196217,0.129055,1.37672,3.91656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8889,7501.0,15533.0,15265,12,1,1449913444,0.000302325,0.00266466,0.00633122,0.711226,0.612667,0.00203772,0.994668,0.093137,0.00234145,0.000738637,0.159864,1.51379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8890,7501.0,15533.0,15265,12,1,1449841473,0.000225799,0.0828017,0.00446326,0.963295,0.000240322,0.00428079,0.985112,0.238523,0.000764324,0.00303755,0.134646,2.19513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8891,3603.0,1547.0,145,12,2,1449511675,0.00017692,0.569787,0.00276886,0.974831,4.48e-05,0.00109981,0.0618233,0.0070973,0.0010548,0.00138841,0.220615,4.40502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892,6838.0,3901.0,602,12,1,1447773999,0.000205011,0.0020406,0.0168274,0.99922,0.000210019,0.00137388,0.532839,0.0816183,0.000460976,0.000787783,0.153752,3.50046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8893,1163.0,12400.0,2061,118,0,1447672305,0.00754655,0.0702809,0.0379258,0.662638,0.168189,0.0474071,0.596061,0.151167,0.0152425,0.0877314,0.780338,3.07168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8894,1163.0,12400.0,2061,116,5,1447939875,0.00303105,0.993956,0.0209476,0.000167826,0.000182085,0.996243,0.0619796,0.0152109,0.594412,0.759368,1.41174,6.88954,0.000549831,0.00097339,0.000227079,7.44e-05,0.006042838,0.581741869,0.4103035,8.71e-05
8895,7481.0,1428.0,232,11,0,1452867935,0.00028779,0.0891523,0.520282,0.0178775,0.0116765,0.279938,0.99903,0.138963,0.0137716,0.00181036,0.46766,1.84513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8896,467.0,187.0,127,11,0,1452041597,0.00531659,0.289987,0.817201,0.0109427,0.00253069,0.924688,0.0316996,0.0261461,0.0709487,0.0168947,1.39707,4.63827,0.00017845,0.000515153,2.87e-06,2.63e-07,0.00011531,0.9990616,0.00010754,1.88e-05
8897,7501.0,15533.0,15265,11,1,1451853201,0.00135101,0.3442,0.00436731,0.805185,0.00265721,0.0119415,0.395042,0.0289925,0.00565782,0.0418231,0.332438,3.60732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,7501.0,15533.0,15265,11,1,1451841296,0.000975239,0.0380415,0.00463173,0.977722,0.00295218,0.00314659,0.659175,0.076467,0.00180112,0.00543475,0.254434,2.44511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8899,7501.0,15533.0,15265,11,1,1451833342,0.00339533,0.820683,0.00471051,0.265052,0.00896577,0.0330759,0.523287,0.0364613,0.0196042,0.0761295,0.544101,4.12587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,7501.0,15533.0,15265,11,1,1451832866,0.00258641,0.0321701,0.0770653,0.923375,0.00816907,0.0441078,0.464728,0.150145,0.0105664,0.0131279,0.488289,4.42685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8901,7501.0,15533.0,15265,11,1,1451484346,0.00139701,0.434254,0.0112937,0.461403,0.0283292,0.0436533,0.176276,0.0193883,0.0168224,0.0569149,0.586223,3.35734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8902,7501.0,15533.0,15265,11,3,1451470687,0.000116907,0.00185142,0.00265407,0.999669,0.000780804,0.000541471,0.950989,0.0443009,0.000551924,0.0053839,0.09956,3.76809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,7501.0,15533.0,15265,11,1,1451461964,0.0108417,0.0217286,0.0522193,0.811859,0.116635,0.0343481,0.677331,0.221349,0.0147846,0.0408062,0.696902,3.23717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8904,7501.0,15533.0,15265,11,2,1451034924,0.000280325,0.0104353,0.0518357,0.991026,0.000798178,0.00144432,0.0408257,0.0221716,0.000687624,0.00164057,0.240526,2.24449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8905,7501.0,15533.0,15265,11,2,1450816908,0.00597138,0.845001,0.0149049,0.05239,0.014238,0.116448,0.72009,0.13799,0.0334778,0.0957967,0.738845,3.14571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8906,7501.0,15533.0,15265,11,1,1450789978,0.000550105,0.0048879,0.110858,0.995724,0.000323708,0.00897118,0.0573104,0.0312848,0.001649,0.00710565,0.364032,5.12207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8907,7501.0,15533.0,15265,11,1,1450788367,0.000593672,0.0165408,0.00883987,0.962608,0.00943711,0.00370535,0.794999,0.107134,0.00299718,0.00213065,0.2219,3.12267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8908,7501.0,15533.0,15265,11,1,1450788234,0.00102759,0.0380202,0.00267024,0.987849,0.00194083,0.000932895,0.370144,0.116755,0.0011112,0.00455717,0.237461,1.71575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8909,7501.0,15533.0,15265,11,1,1450777287,0.000499707,0.0551274,0.00942193,0.9932,0.000299183,0.00519436,0.220027,0.0171853,0.00215283,0.00419055,0.279782,3.75029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8910,7501.0,15533.0,15265,11,1,1450774295,0.000354152,0.0207493,0.011542,0.98625,0.000343289,0.00331027,0.0719567,0.0583423,0.00153118,0.000573229,0.259721,7.05772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8911,7501.0,15533.0,15265,11,1,1450701460,0.00020072,0.00642053,0.00281173,0.99897,0.000270774,0.000590471,0.258835,0.059978,0.000562949,0.000478976,0.165413,4.23065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8912,7501.0,15533.0,15265,11,1,1450700685,0.000662723,0.0336274,0.179616,0.937986,0.000453164,0.0133267,0.0316103,0.0119512,0.00175001,0.0045418,0.360193,2.79151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8913,7501.0,15533.0,15265,11,1,1450699894,0.000322606,0.0104783,0.0402603,0.994954,0.00010213,0.00389396,0.111483,0.0167021,0.00084501,0.00134257,0.21278,3.38182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8914,463.0,699.0,286,11,0,1450513023,0.0015418,0.00925156,0.0667168,0.126008,0.752461,0.0357071,0.842174,0.0485276,0.00923429,0.0133494,0.479808,1.89012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8915,7501.0,15533.0,15265,11,4,1450472203,9.42e-05,0.0222491,0.00116445,0.998864,0.000161253,0.00101582,0.841619,0.0446638,0.000871985,0.000698085,0.0987431,3.47509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8916,7501.0,15533.0,15265,11,1,1449913352,0.0119509,0.890791,0.0612477,0.052615,0.00998186,0.280093,0.2209,0.0712344,0.0666363,0.164447,1.00633,3.65115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,6838.0,3901.0,602,11,1,1449910938,0.000657101,0.00593884,0.132144,0.882624,0.0219857,0.0120711,0.681801,0.10737,0.00347785,0.00387851,0.360305,3.12592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,7501.0,15533.0,15265,11,1,1449831110,0.00547024,0.0942368,0.887193,0.026471,0.0272141,0.908589,0.412904,0.231618,0.109841,0.1444,2.02406,6.24401,0.090449105,0.013044694,0.028626166,0.001189456,0.174937189,0.633517966,0.009338369,0.048897038
8919,3464.0,4087.0,1211,11,4,1449818575,0.00329275,0.0628153,0.309884,0.540087,0.0212954,0.0630095,0.105428,0.0394939,0.00835609,0.0248608,0.710894,3.59122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8920,7501.0,15533.0,15265,11,0,1449354740,0.000529787,0.027884,0.00903474,0.00556908,0.971975,0.0114807,0.995742,0.0572049,0.00484686,0.0669486,0.286425,0.500472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8921,7501.0,15533.0,15265,11,3,1449163891,0.0129262,0.927494,0.00450067,0.0249931,0.0261005,0.111668,0.107982,0.020846,0.049158,0.0531415,0.832961,3.74556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8922,6838.0,3901.0,602,11,1,1448976076,1.84e-05,0.001428,0.00270618,0.999986,1.95e-06,0.000126113,0.623158,0.0802068,0.000124205,0.000312494,0.0822409,3.38576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8923,264.0,572.0,293,11,1,1448878467,0.00512968,0.724841,0.323083,0.00738693,0.0226263,0.866663,0.139324,0.0649547,0.107779,0.937801,1.48813,4.20851,0.00181265,0.003616172,4.91e-05,2.34e-06,0.000214031,0.9867721,0.007458213,7.54e-05
8924,3464.0,4087.0,1211,11,0,1448352373,0.000396324,0.00757187,0.0280487,0.986541,0.00400038,0.00200346,0.473082,0.0477585,0.0010925,0.000722822,0.222575,3.65484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8925,1167.0,632.0,571,11,0,1448013519,0.000213246,0.00514029,0.0404186,0.992001,0.000611535,0.0024954,0.0296904,0.0266535,0.00141258,0.00230507,0.284115,8.20255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8926,7501.0,15533.0,15265,11,0,1447930093,0.000370032,0.0126518,0.00325977,0.988706,0.00261118,0.00126613,0.935066,0.0347623,0.000935981,0.00177251,0.19605,2.00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927,6838.0,3901.0,602,11,1,1447860165,0.00168724,0.00965546,0.038928,0.973733,0.0148419,0.00526236,0.688783,0.341026,0.00353389,0.00627309,0.393138,2.86335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8928,6838.0,3901.0,602,11,1,1447773609,0.000190986,0.000757976,0.007637,0.999593,0.000700007,0.000259475,0.886633,0.441557,0.000444926,0.000465379,0.150165,3.83711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8929,510.0,265.0,353,11,0,1447684826,0.00975048,0.332029,0.341693,0.0140853,0.106387,0.867054,0.502543,0.147005,0.200561,0.0369809,2.46433,7.06262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8930,3092.0,4568.0,4489,105,1,1452230552,0.00744675,0.534277,0.659534,0.0033015,0.0176545,0.986504,0.758583,0.154821,0.379515,0.402448,2.27764,6.19507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8931,437.0,4130.0,469,104,0,1450607247,0.000744073,0.0607578,0.00481685,0.907021,0.00786213,0.00333863,0.255402,0.0653941,0.00245998,0.00497827,0.245554,2.18093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8932,32.0,8716.0,224,102,0,1450784414,0.0144092,0.782568,0.216673,0.00956398,0.00379135,0.951156,0.105704,0.0404458,0.168373,0.480471,1.60934,5.10351,2.49e-05,0.000413808,1.62e-07,1.54e-09,0.016293783,0.9832638,2.92e-06,6.51e-07
8933,1163.0,12400.0,2061,100,6,1447767007,0.000455139,0.662168,0.00102498,0.77419,0.00183316,0.0136472,0.692351,0.0201894,0.00803971,0.00429547,0.211586,4.25341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8934,827.0,362.0,623,10,2,1453328463,9.74e-05,0.00386523,0.00909374,0.999336,0.000129087,0.000336224,0.994389,0.807867,0.000318424,0.00302257,0.119889,1.34721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8935,6838.0,3901.0,602,10,1,1452854908,4.09e-05,0.00530052,0.00397046,0.995779,0.00169062,0.000233062,0.253397,0.0162249,0.000206602,0.000439296,0.0761186,1.14465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8936,1761.0,20300.0,17631,10,0,1452703490,0.00140267,0.407696,0.00252074,0.604126,0.0158024,0.00668932,0.691009,0.111382,0.00388806,0.395445,0.374869,1.79077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8937,7501.0,15533.0,15265,10,1,1451994507,0.000360707,0.00745644,0.00052323,0.984867,0.0532419,0.000683575,0.71839,0.0430732,0.00112548,0.0311887,0.131081,2.7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8938,7501.0,15533.0,15265,10,1,1451994434,0.00135623,0.00742724,0.0214001,0.933428,0.171303,0.00579053,0.296679,0.10057,0.00341589,0.00780012,0.372687,4.35093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8939,7501.0,15533.0,15265,10,1,1451994273,0.00110191,0.0116236,0.0189921,0.986734,0.00561782,0.00255584,0.878521,0.120973,0.00192654,0.0020489,0.203414,2.62902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8940,7501.0,15533.0,15265,10,2,1451849913,0.00152403,0.0885453,0.011285,0.983551,0.00055977,0.0123226,0.382355,0.0300354,0.00554522,0.0166447,0.339075,4.28688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8941,7501.0,15533.0,15265,10,1,1451849590,0.000588877,0.0409459,0.00433805,0.995533,0.00130764,0.00101484,0.644687,0.255082,0.00108692,0.00452642,0.223374,3.31451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8942,7501.0,15533.0,15265,10,1,1451841402,0.000316615,0.0946685,0.00297029,0.972255,0.0014768,0.00167819,0.749625,0.0466442,0.00132746,0.000823096,0.136253,1.90622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8943,7501.0,15533.0,15265,10,1,1451555488,0.00200878,0.17548,0.00778173,0.835091,0.0291551,0.011008,0.943594,0.253677,0.00811283,0.0116704,0.30955,2.06137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8944,7501.0,15533.0,15265,10,1,1451548817,0.000525588,0.0220238,0.00466884,0.991132,0.00219925,0.0026427,0.794016,0.107419,0.00155889,0.0012978,0.175147,2.6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8945,7501.0,15533.0,15265,10,2,1451518956,0.000894124,0.0137663,0.0137934,0.952693,0.0240446,0.00580105,0.879029,0.151261,0.00351683,0.00267259,0.236951,2.61735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8946,7501.0,15533.0,15265,10,1,1451474782,0.000618131,0.0252937,0.0112683,0.99115,0.000781574,0.00370148,0.498476,0.0717853,0.00149167,0.00340003,0.20719,2.01359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8947,7501.0,15533.0,15265,10,1,1451469673,0.000570092,0.0215776,0.0162995,0.990959,0.00106469,0.00250303,0.677942,0.489932,0.0012461,0.0293509,0.357422,2.88414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8948,3900.0,12070.0,4910,10,0,1451033783,0.00633704,0.0571659,0.249936,0.193698,0.223258,0.0756217,0.167281,0.147264,0.0117327,0.114224,1.17069,3.35618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8949,7501.0,15533.0,15265,10,2,1450776001,6.6e-05,0.00227101,0.000522372,0.999876,0.000229137,6.02e-05,0.825285,0.223255,0.000107224,0.000444308,0.100656,1.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8950,7501.0,15533.0,15265,10,0,1449830679,0.0496391,0.15839,0.501909,0.0425106,0.0902925,0.853648,0.802226,0.4523,0.160565,0.152236,1.66532,3.7734,2.72e-05,0.000394587,4.38e-05,1.21e-05,0.003806796,0.9911364,0.003385305,0.001193838
8951,3464.0,4087.0,1211,10,0,1449826940,0.00100519,0.0176263,0.0457155,0.760755,0.0415489,0.00385307,0.102124,0.0327326,0.00131709,0.00936483,0.369612,2.59515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8952,6838.0,3901.0,602,10,1,1448976548,2.51e-05,0.000263506,0.0117131,0.999824,0.000245026,0.000134798,0.847205,0.252514,0.000118375,0.00024244,0.0694664,2.54935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8953,6838.0,3901.0,602,10,1,1448976130,0.000277756,0.00818079,0.0991197,0.978187,0.000479828,0.00434694,0.142399,0.0917427,0.00101533,0.00128592,0.264954,3.04766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8954,429.0,111.0,126,10,2,1448527635,0.000381304,0.00597076,0.086475,0.167155,0.413487,0.0392099,0.999989,0.0650584,0.00912213,0.00125182,0.343951,0.942092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8955,6838.0,3901.0,602,10,3,1447941554,6.87e-05,0.00454344,0.0042393,0.999108,0.000114916,0.000337153,0.116218,0.0243292,0.000166518,0.000966525,0.123422,2.59239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8956,117.0,60.0,10,10,0,1447894664,0.000104342,0.0021513,0.0254432,0.999041,0.000324626,0.000789233,0.92867,0.125322,0.000452355,0.00131659,0.127214,5.44053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8957,6838.0,3901.0,602,10,1,1447859327,6.16e-05,0.00118072,0.00906022,0.999664,0.000280675,0.000309492,0.440696,0.0585909,0.000166887,0.000278034,0.103223,2.98999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8958,6838.0,3901.0,602,10,1,1447686601,0.000296347,0.0933813,0.00295549,0.926281,0.00418198,0.0017761,0.177264,0.0783522,0.00100565,0.00539184,0.194997,2.04075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
